time1 time2 time3 time4 snp pc1 pc2 pc3 pc4 pc5
2.15166132027253 0.0884414733027642 -1.30534608603094 -3.81133944042325 0.149792411506159 0.00873568939585983 -0.48567644754405 1.47115739413782 0.107756382763024 -0.504958867516883
3.9116203158264 3.11088820000469 5.13404245784134 4.49417230356175 -1.64763856263321 -0.47241875413807 1.10565714922989 0.0147404932671391 -0.298650541528968 -2.07772015447174
2.71798568910986 3.24822914879819 0.910031728148034 0.263633646887358 0.38034857130023 -1.40339101863072 -0.197503153715133 -2.99563193635915 0.185386936420901 0.125252627691815
1.70185741610488 2.49582066143794 3.25926091655151 3.87852287716942 1.06167702486948 -0.736904975232522 1.39934941880243 -0.710986740427213 -0.271202705350683 -0.147151262603862
3.25859350193821 4.17222212214453 3.59338037324716 3.3169759821231 -0.614459929152211 -1.28643868648642 -0.421320239132746 0.425932256259157 -0.615137634669284 0.0176868635426032
2.77469925044619 3.30057993952334 2.08998380360268 2.50521254688875 -1.07714042225216 -0.880674612182734 0.538337083178363 -1.13172336392094 -0.693427018615295 -1.0017719521327
-0.0869762197737112 -0.769236575046795 -0.770428454890078 0.1446544079677 1.28926919461453 -0.982612895120154 0.175936240201128 2.26305912377214 0.629628860483927 0.969211960074966
4.19189236669669 4.49807145243332 5.27113344358269 2.46319822599178 -0.40363517771181 -1.21860591978909 -0.163712248616066 -2.28805181162889 1.39934562098033 -1.23704068108265
3.01654924140013 3.3108233089739 4.84328154672278 4.37036970691514 0.657014287548042 0.868748800935738 0.0974071084836065 0.608926845394628 -1.34642140507928 1.48850409907116
1.47116121132779 3.14093150347532 4.25150646967142 6.85230031026524 1.13053766320737 -0.546607029146297 -0.27441457879899 -0.0337833445706055 1.00302126126422 -0.443309740001856
2.53735630228434 -0.475191536859898 0.562447297062479 -0.148548475765232 0.990529602145704 -0.510882543924806 0.612910970039286 -2.08511282914492 -1.16090108633927 1.24136499461791
1.53963411698468 2.26904282191859 1.32257879511309 2.83365642546019 -0.742470092712001 0.155694470280717 -0.590597514724816 0.83827728153973 -1.78489346590296 -1.07783968315702
0.889962761862976 3.74850047052 4.04084294892911 7.26342206031544 -0.733478798997825 1.1412963575544 -2.07717415187478 -0.468003428147444 -0.930164110338933 -0.244494052991722
2.28134870476396 1.9522624685512 4.09879550535022 2.98673549688629 0.414117246564449 0.0489082591074171 -0.0420864761266786 -0.0172803878960228 1.09808407402261 0.808240462002277
0.151486279631867 1.94518082428493 2.38058839835022 4.83462702111692 0.950585082780845 1.78095990407961 -0.768456230508478 0.0974740868008084 0.120794058987898 -1.29084672892328
0.238807593550522 1.45529610920208 4.44701932146426 6.38333167465872 0.0982017788825289 0.433345244147576 0.406200276442449 -0.898464607179902 1.0797371528325 -0.0903074562777198
1.6641120959037 2.57227701529061 0.825016354820248 -0.881018293706566 -0.0457284273318423 0.562441476569913 0.204320852228757 1.20853426297132 -1.18889630322362 0.818812228551955
1.62878244321782 7.03803943493014 6.11287982477956 11.0716381485104 -0.835650920972792 -0.392082711493572 1.07970364208603 -0.265997728426491 -1.26900937431909 -0.476003845549629
3.52936413301823 4.35860876970822 4.57732815754893 3.43972683390098 -2.25414998825807 -0.301798799845946 -0.907781286188305 -0.611247303977373 -0.303774161259321 0.575891558441129
3.90988161197186 6.10958248207091 6.18829687210001 7.11070443108082 0.223945406900662 -0.335983568093655 0.255305589360278 1.09539332600108 0.62098917407155 -0.355530702235581
3.33865863561508 1.33816106686614 2.34888347994272 -0.221988538680558 -0.426128013456013 1.53896052848735 -0.894405555216846 -0.373252562254077 0.112515266531501 0.00989327689521305
2.08902551221854 1.57606871641814 1.7615860962838 -0.82771295859987 0.301563442427768 -0.490332537126118 2.84144278156567 -0.502283604388391 -0.36705641973154 -1.27337320056943
4.32323968583237 3.56456377621336 2.17057474399733 4.18524863674959 -0.289780923259506 1.31614472501889 0.615875332784541 0.990256052292096 -0.617430065554454 0.498510017972349
0.635553385058146 1.54280011825698 0.143111186279306 2.24957570382967 -0.495041554918502 1.18732896782735 -0.910024189867818 0.869123040963709 -0.994862022614046 -0.806657403701877
-0.92214007218638 0.303863400968002 -1.14879314502039 -0.434779973798739 1.01036234399563 -0.111478376980225 0.655884906338427 -2.27287915361391 0.799594448855523 0.666125535370873
0.765763043624055 3.76412907921246 3.64218278612422 3.51536017016975 0.18537330347387 0.0513302473260966 -1.6418242944877 -0.0493683223841047 -1.14597987495 -0.256927404810864
2.57271637370946 2.50742321762419 3.09176159404548 3.06560878082194 -1.90562648978922 1.64296606249395 -1.41204370802707 -0.419600005358295 -0.31123521896354 2.13700685664733
2.06191759634038 3.73405741880985 5.15086871194894 6.20779102022846 -1.24133461078564 0.996276793569593 0.325912668980414 -0.970379800153926 1.8126920569338 -0.841573365333041
1.1992534922347 4.79964572271823 6.63406335752134 9.83446138639575 0.606915089584812 0.859711355236438 -0.66433718538805 0.820649004801542 -2.11947059682806 1.11216722668051
1.93032663930238 2.11168604201837 3.98832940016822 3.8555151356029 1.05804024171831 -0.402999485142097 0.278725418452073 1.82239920445315 -0.848576322787451 1.07425117576896
0.38818727239604 -0.682360736217218 -1.87466310918962 -1.14309369556316 -1.32426217791337 0.625286585657953 -1.69622923257979 0.936203528812078 0.92549863914655 -0.796286939330637
0.366285977954522 5.05628299444446 3.54962745878031 6.49290064494358 -0.418068984421749 0.801533214900818 -0.229214946970017 0.818982512381067 -1.65866790655544 -1.03184848490851
0.106993852357676 -0.348598343792633 1.02032687848601 0.862978941821129 0.722680160912238 -0.333892111503732 1.09509075548459 0.513332885931916 -0.0536718426611349 -0.116638498418822
1.61872246988693 2.3837240737814 1.56136026873791 0.294612092506269 0.528438500737485 0.374906555385775 1.9173389065658 -2.63235320391338 1.10260210972863 0.0905012108536527
2.51155576875674 2.92491717349476 3.02013461799714 3.75647071188973 -0.347173520363608 0.366176642124565 -0.699772685509637 -1.75853929676766 -0.51355104544477 -0.241666315169935
2.97219975994922 3.42611029214269 2.24029518891863 0.523831343355456 -1.01456521177077 0.109485385131047 -1.02107455178455 -0.22290751132135 1.60873277345803 -2.32536667605917
1.0465737716322 0.191717864419125 1.8594927074811 1.61221468542832 0.251020703760945 -0.243432308855697 0.513187714532575 -0.268360163934451 1.38639850225944 0.898550025371063
-0.296155432428338 0.977114395458851 -0.340411862520356 -1.39155925740697 0.673095058270297 -0.219683018019298 1.11003721703616 1.21016165710449 -0.501435350926987 -0.36198548794755
3.73767569753348 2.13522631449252 1.86113660129443 0.411090731912693 -1.04813369169486 -0.957113475039515 1.62929065065819 1.16653264180005 0.319224467540206 0.819018932042573
-2.43577243508851 -0.391970332635837 -2.10783922696792 -3.3076805026298 1.96138545169601 1.60958082483672 0.454778296132559 2.33505246856274 0.0151489661368518 -1.74099829271551
0.754061728470884 2.39201882567097 6.86682272974508 8.55109556889419 -0.480106848420662 -0.746103947536315 -0.289191011984186 -0.477579705835284 -0.671748078766043 -0.305281748822564
1.68955752856513 2.99393162885396 4.08474373299737 5.3503781376065 0.515244627585633 0.588462970113039 1.39206800968519 -0.053601172611274 -1.5899937297922 0.892795063596696
4.23936350266896 3.51009994488107 3.90468713511727 6.45504435655901 -1.32787827873488 1.259830825408 -0.12873488792037 -0.335693496159748 -1.27998260038438 -0.889021113770318
-1.34626832403163 0.964410188891628 2.09762467520681 3.0942642013505 0.426941177536056 0.176696642640131 0.563055740078367 1.90049153797407 0.40122135872483 0.715091686291704
2.85424164969705 0.51645195272373 -0.787760730255894 -1.39389345920244 0.635966837015373 -0.896875336522304 0.189898291661336 1.07370140909392 -0.0998202794755005 0.583758801749315
1.45575854711199 -0.312724889021461 3.24318280625796 4.62914758344861 1.58854205297103 0.742178543070756 -1.14714204313703 1.38911522278161 -1.35188164417509 -0.205714239884202
3.0372296709834 6.0605117207768 6.13864581194912 7.63089746758274 -1.27613425198916 -2.12209016212167 0.0444608430612551 0.437694201558091 0.146283882230369 -0.566411122992511
2.95413121576543 1.35606675341896 0.617944556641041 1.4089053454687 -0.265896318433105 1.45437377023594 -1.68323381400025 -0.452317131752356 -0.866947865977105 -0.917443044373529
4.64482270257907 2.66671765671102 1.28557212216373 1.51457885339988 -0.403436594772932 0.738641846238499 0.614677327801609 -0.746695916376552 0.766120984710276 -0.977903408461777
-0.0473597428928743 0.352428622396612 -0.124295588053753 -0.53727080558826 1.10518255716843 -0.373120532925836 -0.362130974816517 1.32017740992516 1.01392446237257 -0.0900529833387439
0.851675746758704 3.88668563946815 3.98804021814676 3.70366995109956 0.0243960519976787 -0.18991873442106 -0.00317753287215615 -0.284580454935881 1.63362266644274 0.715238787015334
1.74340201092434 2.12619614213124 5.27461050826061 6.8357120159449 -0.314768919253909 -0.935908721341437 0.324971440578451 -0.239754507595287 1.05143427677589 -1.65211147171453
1.14196215271563 1.16882927264163 0.514362822387931 -2.2503059038771 0.646018188638698 -0.417125918418476 0.764971414550222 -1.02096392783562 1.04168292037986 1.33633794219613
1.3602939837429 2.66019894171477 4.02652852140886 5.89795303658268 1.14235105198698 -0.435507476780991 0.303562804932614 -1.50741941514594 0.75462727760404 -1.29849666217345
5.04479746868295 2.24050429093932 -2.29121512256209 -3.91289245336036 -2.02567377304193 0.143267634611555 0.788917592198153 0.159380461958549 -0.991745761794061 1.12993408694229
-0.24350235353527 0.932239357454216 2.16178328708283 0.936005594263313 0.347582332456843 0.962038288150098 1.14266327328326 0.414730757428414 0.0858202934379685 -1.48004967438668
2.24196040839019 1.75562681516117 1.44739480744866 1.54070955128235 -0.832359014217427 0.95336221371808 1.76445871310397 -0.894151213342603 -1.10732369257226 -0.190458764729557
3.48955019189817 1.48474249694515 1.36653275326975 0.318594238245406 0.965804962496355 2.15364986634523 0.474216014688689 -0.981084067949383 0.601342219015299 -1.40883175849074
2.65166675417729 1.55636330970314 3.42374249553402 3.30720381019015 -1.12386768667933 0.468300461084094 -0.420540785467833 -0.544096919290698 -0.540734025509854 1.27596284231596
2.94923707033518 2.41068932191031 3.19089341738394 2.5733314968372 -0.222095486503868 -0.351343016990691 1.2080440701813 2.42934415727558 0.318707047775464 -0.295063483373634
0.430135690109057 1.39862030991643 1.49837566985283 2.96223658484885 0.37327723453545 -3.04065369956051 1.69002172722998 -0.681350109133515 0.65152657029744 -1.04338822024208
2.54229964294796 3.11362326071964 4.0142539428019 1.91256243723542 0.487534632094219 1.72181141458491 -1.18810230413239 1.03027383552681 -0.154377280793038 0.227836604051286
2.52654485020142 -0.16148652480386 1.55697857239701 0.641704735409944 0.233488387588995 -0.0531292323733283 0.134817725221083 1.8903446194504 -0.822647088739349 -0.340214246730239
4.56440042073222 1.9675997620095 1.8526930025561 1.27450039301318 -0.683472671667769 1.24971752835093 0.0421702622641786 -0.962837976359887 1.22260829520916 0.409499726626631
2.54049926574079 -0.19232548999591 0.397939083509079 0.210951988317957 1.00953694619393 0.116125683929152 -0.0163494804365394 -0.335258953393289 -1.09969493992532 -0.205096613069517
2.53336538490374 3.83049848852648 5.85214182655465 5.78572097195829 -1.29633070365419 -1.14431202678245 0.372867908473624 0.342414867587535 1.29500219707614 0.950808809277406
0.784329221628745 2.59226086558458 3.43807794886941 7.54860878143609 0.613750121621026 -0.901213922746387 -2.09119039858822 0.20017942712792 1.73790394927403 0.998150442525535
1.06618399705398 1.54950287532913 4.97986944932609 5.71813305683842 -0.572621370628572 0.460039751806411 0.495369401046195 1.98032586405895 -0.502995527603525 0.439337126780212
3.39128784869114 6.25949962545373 5.8042283433103 8.77886556858477 -2.24531645011301 -0.415742659012791 -0.0686004519376482 -0.222514725101124 0.92880729372218 -0.709059660461869
2.48007757594926 2.48046665837349 1.38976140418748 2.90237127779123 -0.0886076184322285 -0.109580126895596 1.64433145912179 -0.666616088455951 0.0734352768990188 -1.18803508641573
1.07963260614381 2.46335741706695 4.18430737203356 3.44758638342187 -0.226997096761343 1.30002587751973 -0.767860088013388 -0.96195558648552 0.261827753365009 0.0156420627423938
4.40433025771416 3.35628884023219 5.6359998336664 6.28732926767534 0.407139425164316 0.0102678986510693 -0.543127557957205 1.1365497242757 0.0897477708843908 -0.871413463921957
3.51470358969392 4.36713373430066 2.96604837260126 2.92160086095285 0.980221043598606 0.906857051419526 -0.0330407084692326 0.475058481784519 0.565470905240965 -0.749446141144355
-0.374460590803032 2.29622782403912 5.95569903726421 7.52859337814377 0.757655457096999 -0.198763741919826 -0.521071613881666 0.867439146155987 1.41755160641445 1.36701890697757
2.47883238910956 3.46135765086815 3.1345827718116 5.63626784936681 -2.00211712032013 0.0425979526638489 1.90974505953299 1.41539276696135 0.699792689046561 -0.923784498186755
4.80638221099834 -0.106894902206388 0.164650678571894 -1.28715333367308 -1.93260053606727 -0.840130916667367 -1.63494767844551 1.02082700789863 -0.412087942131383 0.382563507366478
1.17637633039621 2.26539328672666 4.28486105360614 4.32722927495933 0.116318874315372 0.865773611811107 1.47411444078113 -0.788624868391687 -1.45319530740148 -2.15371868837133
3.68495425650948 3.70406761671123 4.38565623214457 4.34396247178217 0.701752843327792 -1.56716056815921 -0.0362591049106182 0.951954804756014 -0.422550940167453 0.409142456162165
4.27147650665282 5.22663107643117 3.14246154845938 7.05529486145729 -0.273570172307061 1.65705490023775 0.915781913545165 0.807704080965169 -0.417032095862966 2.66098343539839
3.65408009250748 2.09686071680695 4.18493655300467 2.46153096890377 -0.872834004343942 0.687225445891984 -0.529160083395271 0.292736667622747 0.909037075359205 0.403568753392218
1.80191360508573 3.10731214942882 4.93236339928992 6.37073772262167 -2.74524132846583 -0.0719284055393094 -1.6617284180365 -1.46369190666452 0.654287516675525 0.954529385472765
0.462445753743147 0.381140278178915 1.1200556743086 4.12692674417023 -1.42746197785415 -0.278245861196747 -1.0252621757982 0.55939547332558 -0.423850186928867 -0.338002865653539
0.939342001670322 0.0201427919110508 -0.919698695953079 1.07612927401918 -0.43125327100667 0.796374649480666 -1.28946779220362 1.71741274461265 -1.29762933224261 0.0196811898428612
1.67226091573554 4.34172914344526 7.93895825850397 7.41451442240141 -2.06277110872343 -0.890412430310642 -1.26787689816375 1.34969987340195 -0.258067402209187 0.747362877222553
3.98895165873961 4.74397051569314 3.74533635974471 5.5789290578707 -0.069795594473801 -0.325944908695306 0.143162231373541 -1.11746641830844 -2.80748063977928 1.67362215121847
2.53212114532086 3.16857907486186 6.74944395810596 7.51711326563183 -0.821140801062849 -0.0333707404542199 -0.48146668140804 0.290590939951532 0.205719695690171 -0.237146198174141
2.73226508394906 5.61615357606817 9.1019611620963 10.7145377747652 0.307957479396846 -0.399559293760567 2.33137297378246 -0.0653551890080677 -1.15471400933386 -0.0540589883502443
4.75976162958132 4.06778487768749 3.16234167789574 2.59673825424091 -0.693379751963074 -0.861211761447428 -0.674919698623787 -0.640792032778359 -1.77251691637677 0.878340895982948
