phe mod pc1 pc2 pc3 pc4 pc5
0.057352653501575 -0.20170652063373 1.67056306374386 0.538618209459568 1.31884813009952 2.14909246547718 0.529387084228018
-0.332417588248492 -0.555052973019541 -0.0782863747445179 0.153632800837561 1.99729437535171 -0.822848682908712 2.02395454691011
0.0928985838274037 -1.53549540801567 -0.540735592436065 1.3788174436336 0.258798393274775 0.722989632259894 0.00279451521076825
1.54383477315357 0.715125526813145 -0.141680571842608 0.857050789059345 -0.443024722513961 -0.256420265859232 -0.917854113388446
1.68679390607952 -0.0171256941387693 -0.167540783597225 0.490466413881357 1.48856492936276 -1.73505823683985 1.41125005478611
-0.832053307263173 -0.435643822103084 -0.213693805590574 -0.605497968565256 -0.277517551233907 0.326953165732864 0.526887222068574
1.03437314574751 -1.60512381955633 -0.290028635873413 1.72092407494823 -0.326782844120428 -1.25472611318555 -1.32358458168229
2.50165400982399 0.596373119040018 -0.739222908112231 0.612697526453755 0.901958263481684 0.0562271493306788 1.12469473375415
0.288030130416128 -0.508242251948581 0.839589690439013 0.477989433383307 0.943012429230202 -2.8729812803004 0.442798132824196
-0.664106269844299 -1.9540923677552 -1.40291789327675 0.283978391954679 0.370605826186124 -0.105230454453228 1.28087235331205
1.03616681232893 -0.369665831679757 -2.88392860069536 0.496369047193237 2.56412982569619 -0.321401699259676 0.410115355417357
0.415671815297301 -0.0792629364791412 0.559649054212186 -1.00524233583417 0.796828604444805 -0.391167451038108 0.95625290714869
-0.765777798135259 -0.907900001932058 -0.18285379485079 -1.61199787518885 0.381811241639186 -0.412638144516288 0.832883077476983
-1.11349701991983 -1.78774245891032 -0.0385980320542281 -0.367811467588252 -0.177557170247897 -2.70344281549462 -0.00648549707789964
-1.13626150138354 -0.0336011959649561 0.552411481546293 -0.102871249425682 1.00205225225809 -0.108456328211915 -1.3389155173164
-1.77762221749293 -0.413147227612214 -0.682468387365928 -1.17311596415318 -0.511391147757443 -1.35398331072926 0.333068006786049
2.34826646882754 -0.352113909474323 -0.855923329817634 1.90851088210061 0.432120829764625 -0.346465012794184 1.5399282950555
0.755639653080342 0.184036269198795 2.35997912274658 0.77152048008971 -0.415271171726684 0.363156151351147 -1.18376526023478
-0.239389936784095 -0.520208719579982 -0.731617462272132 -0.318241127874386 -1.25338558598194 -0.866857082674614 0.571952746890216
1.00210030831721 1.32122937699432 0.103885563314199 1.03989502081248 2.06190417552209 -0.626185163167789 0.852491383631157
-1.22712655021115 -1.98068595556373 -2.01404929092889 -3.32824853632913 -0.620738025478579 0.07105711764898 0.603817801028585
1.17879991843087 0.921233507105289 -0.00538959186478874 -0.223643899963293 1.03989799019437 0.109959136248735 0.998120860094287
1.42983200292656 0.241618742041235 1.78639976680982 -1.11464148062516 -0.839029088189745 0.0674178181730916 0.296630741898795
1.78486686214334 1.74280961625506 -0.881132637927137 0.401505113722605 -0.898988783911447 0.244883729710098 -1.17854168313146
0.802365077496551 -0.0488657111744709 0.567611495011081 0.0190458543182691 -0.00332427152697524 1.05619635681206 0.482335315378808
-2.12620110730144 -1.2708158330657 0.0671408341752701 -0.451226643151472 -1.44521380641248 -0.0316428882466382 0.323637120002551
0.873525021862325 0.257099876954029 0.481574199086847 1.2395718900824 -0.946987284340641 -0.350546854020965 1.45515445981774
-1.5825226189654 -2.33691106683102 2.32659146521497 -0.393817459114718 1.74482971710005 -0.920162405731003 -1.0260135309808
1.39788967767716 0.573722115189423 0.34783468080415 -0.00726933605132469 -0.108740838533387 1.4303214990359 -0.376587862267583
-0.845357168482076 -0.0850105650411621 0.847566933008805 -0.664398442215974 -0.547452999829412 0.422164639514411 1.9270644442188
-1.02013537493632 -1.30390754005589 -0.771126417998245 1.17252135694967 -1.20555178766307 -1.3995673609192 -0.235096168997754
0.675849339512253 1.07097154447389 0.132998149501483 -2.78541977522422 -0.315767192316229 -0.427422020725947 0.129657563707798
0.562088368466472 0.589410341309082 0.123946354980026 0.841916609926578 0.926515535315272 0.349971112543942 -0.882142085126696
0.34660067704739 0.860071612875248 -1.71312455715817 -0.401618004132996 -0.746601487731007 0.11684097429551 1.26692883277166
1.79418700909522 -0.43587355639065 -0.277169137636404 -0.0574124911056287 -1.63278920433957 3.05286395014455 0.530718965005009
4.82092730341052 1.42400108172098 -2.17320322702272 -0.421458683867391 -0.576452838713075 0.50111239389909 0.77299772246239
2.46267312164697 0.257055248554389 -0.250332954973623 1.89835962553662 1.96553963415222 0.0683234472551594 -1.30478026594246
0.135026108170807 0.395114155454006 0.139038703936659 -0.409376505920629 1.63424650012692 0.703022195238413 0.801618037755048
0.0962568690155001 0.442398294241669 -1.17178338911401 1.54917414275271 -1.84869132213451 1.89598470223486 -1.94392190723579
0.47827317596094 -1.02915978022973 1.93435057851747 -0.123945430187982 0.162826545124151 -1.33761860468522 1.16191877627534
0.893240675389681 1.35210386170029 0.147061399284113 -0.825113722679506 -1.07177098979767 -0.600630426742775 -0.0832826774348857
0.988106050398608 -0.135692723851476 0.974003490834221 -1.44603175103407 0.681096432653789 -0.209932090091249 -0.287945248451863
-0.931106925267744 -1.08276518546974 0.539558137996353 2.12780909325252 -0.96505341479358 -0.10123987580084 0.720297837660391
1.11898873680659 -0.482761222189662 1.01527402839561 -0.938058326377543 -1.20276249469867 -0.287740112757561 0.0772148566070548
-0.0938408439584666 0.573316072434724 0.3839380950788 1.6638850993408 -0.529717319525091 -1.08841447129106 -0.382839369975295
-1.513516078725 -1.38881763459681 -0.468170214011995 0.403571920803002 -2.52954007509367 -0.208059540758006 -1.16198234085886
1.49617631985266 1.71794401924144 -0.448803830483701 0.096493358685079 0.586231046371511 -0.820841526504716 0.0203298893605696
2.13166241114237 -0.612373581773787 -1.7812147572615 -0.096570963183015 -0.486590670787203 -0.425409303394034 0.596627638855726
-1.77145025233151 -1.4141327366281 0.133375606583758 -0.627559920042806 0.874720815302216 -0.738772174632101 -1.28648032108798
-0.0555084834256138 0.259932611186291 -1.26456650388641 0.47227256060634 -0.777980793001753 -1.52867573821703 -0.182491234146687
-0.410395545789058 0.718970525729363 1.00299574413886 1.23478361209197 1.21777460023827 -0.693778019214506 -0.554611531924294
1.25095072401577 0.864605433903207 -2.05729363889991 -0.565335308504562 0.4427176489044 0.767834159319472 0.928877865487982
0.775027194592437 -0.683181542648101 -0.0265989621246973 1.56623750965041 -1.11421453926659 0.994316628245259 -1.41058863109386
0.524375488985466 0.169364724483402 -0.146184010701146 1.88278718130907 0.214715473409985 1.90126274320891 -1.4543686067895
1.80805299569406 0.606435085738747 -1.0525796413782 0.408097630919743 -0.738205427251338 -0.869982748154364 0.411281557560939
0.124224844467483 -1.99436321017685 0.676516737770285 0.61777793586338 -0.37353849579741 0.906496999828486 -0.0619898353077347
2.26952567882803 1.31319985079275 0.508213631738965 1.61025713243281 -1.37140365473792 -1.30986071046265 -1.01725483669569
3.31720190198193 0.354064685179733 1.0076686797 -0.570094037642075 0.525535866820015 0.947168628921296 1.02808434759856
1.83424891460995 0.493868518512664 -0.279672254702198 -0.21707136878291 -3.00877674215897 -0.636768542226573 1.80869167326173
2.21399588064981 -0.48940482240658 0.0664807827079103 -0.80056198865839 -0.40211130113806 1.44922209511953 -0.271403284869988
1.26525066788116 2.03661096377265 0.0315891030745451 -0.669509901226215 -1.29431517919938 -0.611937401071695 1.32668387905572
-0.260901427617743 -0.428817495979761 0.68625414614022 -0.513615470573957 -0.378718862051004 0.652683510735334 0.429394791104612
-0.0541789580310036 0.698234665572348 -1.2627614041289 -0.663210218938967 -0.0829227858852046 -0.29648148669654 0.577996990154256
0.850847829731789 -0.25711231735922 -0.224421085691772 -0.23933294292921 0.138631520025944 -0.691133697229016 1.34657457520065
0.824276333884206 -0.644140893019812 0.00737785938799372 1.06017296972711 2.04362532693696 0.973114461265608 0.26774778697571
1.0156019877487 -0.417223448837855 -1.01444850716453 -2.21416200218978 -0.270976761661744 0.929312823564334 -0.555378885870485
1.91274911799547 0.751447011994073 0.198884841872446 -0.526572548966983 0.356762745379265 -0.464764035198507 0.694802982101158
0.0460450944424721 0.324795622822158 -0.385092256978602 -1.7506056786922 -0.652804500137362 -0.0453449397736698 0.400689699458314
1.67755067161265 1.22296638768517 0.763852417051859 -1.60727685257829 0.804289643644367 -0.0279446174220084 1.56196665465537
1.53821988760885 1.0482670305507 -0.690013443437987 0.556984321666949 -0.330941294413136 -2.38663101399319 0.202839170529559
-0.741529023240111 -0.664483617903162 -1.449166329337 -1.14688315853782 -0.991512555398079 0.904932114523236 -0.365964857276928
1.57013834257841 0.55235443896114 0.232731858281932 -0.21141648156726 -0.942429029287507 -0.0336787369837834 -0.511248391097261
0.420849429525064 -0.685002013953463 0.938916998325118 0.0925731727261968 1.4425666849863 0.807328234089209 0.0615583593033374
0.414246044384483 -0.2478494698697 -1.59400926494129 0.366115058261948 -0.0911682504477259 1.8019299703197 0.694539909271736
1.8689579355411 0.69428566242693 0.568437299581014 -0.418559072063029 1.27780964059576 0.301520051845799 -1.62203608697292
-0.247167445166154 -0.717806065815502 1.52700659261195 1.00181462927067 0.506970652955665 -1.38450994540464 -0.626192893214116
1.5182427250462 0.250575213164023 0.690175571348158 -2.15240172396865 2.52856665165621 0.928576174940492 1.89579480845772
2.48356662728153 0.782693342123835 0.569170005295815 -0.896684059051552 -0.558201244243356 -0.396267864424314 -0.0382558895276464
2.31860340146627 0.646817059258841 -0.893715754285298 0.659197727232497 -0.312268188842724 1.0241610589014 -0.0354354975056509
0.730469873319969 -0.807813717325179 -1.24898362969317 0.0820500062626888 0.624957820008996 0.427595448016173 -0.33654605206164
1.41544992940639 -0.286814282067169 -0.800971360198466 -0.373575139158574 0.953184336778339 0.9288275784547 0.421206200570954
0.889743170284149 -0.229544842304998 -0.558860800288775 0.404717313829035 2.26552918633427 1.33533759549441 1.34563381084812
0.0137706501391143 0.247464282217179 1.55257695607478 -1.11005118698344 0.853726506396627 0.716404633051327 0.67856375253032
0.899707972872237 0.412105811455605 0.658282435840257 -0.190618942730519 -0.576415667548088 0.348692134202213 0.828571587650587
0.82725632913963 -0.0561458416523815 0.865089834270397 0.000794418798820737 -0.887112580776463 -0.798022383771379 -0.260402665049717
-0.734565814278061 0.341822655850775 -0.489344035021195 -1.88714181872857 0.569256996957065 0.709813975021179 0.649256774388217
0.914960376206077 0.324016755871892 0.960829070825042 -0.627948566840314 1.47233008893928 -0.412499880552998 1.24844824577183
1.65568115213359 1.45452674505441 -1.02667004316985 -0.940174220347315 1.08226255066774 -0.165497174832354 -0.960436640230944
2.97651224621195 1.1529944488506 -0.703229869290095 0.149070780162389 0.573850651000057 -0.662433448798597 -0.207989952115343
-0.363545648526375 -0.332736060372101 -0.0499258621393605 1.72479793226043 0.454903788223451 -0.181195562542246 0.165648180782278
0.176662205330594 -0.215601058572008 -0.193202187578174 -0.625764737972462 -0.464890352513435 -0.807305187856339 -1.02180961246945
1.52627838742862 0.586790378132542 1.68428214540271 0.98935851624288 0.624649918668857 -0.187712328742155 1.35286974804795
1.63280973087398 0.64274767977216 -1.20629008476596 0.523400468729231 0.532715665496137 0.0184299646778935 -0.184440869511293
1.32612372663867 0.830662653126573 1.12837852936463 0.665340340400132 -0.95269338083732 0.579139174875401 -0.228539197247971
1.22456917866135 -0.493881883690737 0.695095677941554 -0.231645079777208 -0.540633079937674 0.354738060267458 -0.00294851945347302
0.806830528322991 -1.24923344257656 -0.876096169057927 -0.952786074894936 1.69341320878293 1.69050932193317 -0.717381076402205
-0.238446661721516 1.20426559164857 1.36025697930351 -0.333983290798681 -0.212437826557669 -1.11279339197417 0.492971553338344
1.42443869367958 -0.0641542083498392 -1.24602114329637 -1.77608153217088 -0.997326862087949 0.430336899676647 -1.00668080683203
2.25170911110946 2.20371033439727 -0.504394588574179 -1.0307332963657 1.67129733517051 -0.764314171964097 1.25047314742555
-0.281918401907163 -0.135558576984205 -0.676733517738208 -0.532194108823031 0.378119059667401 -0.725524049263274 0.326752244519113
0.577331411032044 -0.556868274282155 0.206204003806809 -0.398417018051992 -1.96626574596331 -1.16680325248817 -1.08451920881021
-0.288360185101296 -0.665141796466728 -0.00270461222220997 0.217468286623039 -0.686442184442495 0.124978042123188 -1.66981188366861
1.78049149568463 1.69802527096035 0.491530789925552 0.228234626490926 1.00952018776831 0.727052514401629 0.0997184805151159
-0.849295885031979 -0.954313242747037 1.09961769359341 -0.771220588873972 -1.09333028928263 0.329115648042287 0.352280396198224
1.41607231615278 0.391413572118304 -0.818963834155037 0.603587195223151 -1.6642618969883 1.01677370466463 -0.177239542101181
-0.329740816307679 -1.78681522993289 0.063905428771674 2.35467475122058 0.221285310920788 0.901815414560529 0.753532108275288
2.12815212481205 1.50696491209289 -0.656897002017653 0.90284038999315 0.371883086109933 0.779469747472087 1.01978886949421
2.33284630323647 2.04887915231546 -0.580543822484799 -0.855978532214915 -0.906463714502082 -0.253132333103462 1.87588061497662
0.0838964711544529 -0.69692017441023 0.712387033370244 -0.947764206466445 -0.992958356588091 0.67742011805993 -0.428318900570739
0.996398127876288 -0.876590461869845 0.320687330343596 -1.44984727481726 0.383351754761921 -1.26013232212896 -0.355230191443135
-2.06239554038091 -2.32003249461199 -1.26490016387032 1.61134093129637 0.390606881349654 -0.264581725976715 -1.76594205809191
0.0380412577053207 0.231655159944317 -0.125509732468725 1.36481229438426 0.363210549013224 0.882838425818118 -0.953943514818821
3.09259586853032 -0.0205850383052656 -1.20856924699779 -0.342037340810283 -1.54107322005583 1.19977168767464 0.513683936406501
-0.576712771977567 -1.80686360025974 -1.48694974501631 1.07568857552025 -0.436089776514063 0.798125723528357 -0.234350060410266
0.412129891168589 -1.03532160149332 0.0795470483705664 0.337606162045057 -1.45925460021057 -0.665636553024693 3.06053090146543
1.58241734146072 1.93505849302867 1.56007730311521 0.197478697687401 1.82202098841301 -1.10246946788366 1.29782837691566
-0.125488178014626 -0.500481081539488 -1.0047443085276 -0.443751483227064 -0.277381253277409 -1.39181803443247 -0.0399059933488862
-0.836669269519312 -0.857214379811184 1.2631276501615 -2.19443392709054 -0.774023888061747 -2.26482477877317 -1.12436181390107
0.0279529485796726 -0.474873251076274 -0.233582472890616 1.49419821859782 -0.119665997956635 -0.537017865427162 0.965335802019826
2.52187722215252 0.98496602620137 -0.163288871436108 0.812324423012924 -0.371768335689329 -0.0366434846882161 -0.502085253037206
-0.0420875887545214 -0.272831610391684 -0.161252383566281 1.14821155289762 -0.130344026884084 -0.846324591889786 0.923154199925895
0.063616066027421 -1.14163919373057 -0.039904902220664 1.17861760670488 -1.32087853467499 0.666922160657668 -0.194106794048606
