A1 A2 A3 B1 B2 B3 pc1 pc2 pc3 pc4 pc5
-0.291092405373694 -1.08044262472947 -1.37548271976696 -1.40473142256995 -1.40621376801553 -0.294570888494277 -0.252335701129784 0.906042944674132 0.431412758134182 -1.3755773444495 0.0252456979914739
1.59761965624423 1.38743977453981 0.0214633836365611 0.658245120843171 1.99822687049617 1.46906151007701 -0.0316186691566223 1.48508390405218 0.049916712040124 -0.106937155401773 1.40782749213605
1.48463416574814 1.86234816903053 0.478380457777302 0.741490149779441 2.13774331544487 0.584892619879087 -0.334647982003196 0.0334717753324207 -0.870780637472354 -1.78628095939082 -1.11590200799535
-1.15084662957313 -1.22509660883155 -0.642957027810732 1.53344108532519 1.70353171591796 0.363652577118566 -0.49715403330365 0.134236731697218 -0.420891655930173 -0.119341709680975 0.105451560793672
-0.864696909699981 0.270801350320277 0.169099909773826 0.382827709342721 1.307248791865 1.16743200811603 -1.11818075193936 -0.459538932484372 0.526642629367986 -1.80425919895203 -0.595409824693532
0.358897065796258 1.85777836968558 1.17122939844926 0.600066600872353 -0.0584460028298767 0.842357781271931 -1.47671685990989 -0.1041307711562 -1.14888218809466 0.120632687442071 0.139280471032318
1.71439009789593 -0.0761652287902591 -0.0369566677369815 1.0621915690127 2.30025842719608 0.0528146235372554 1.42353330653242 1.83617189142531 0.561579554079198 0.129949751994865 0.182289305817471
0.719923138554593 0.0408148119466964 0.81700439462187 -0.484468867367881 -1.09382213969921 0.400966944395176 -0.164754488983598 0.22205642426345 1.29694382416157 -0.783617577992411 1.7693425596057
0.541449223704044 1.18012336204504 1.34319447419062 0.374199286738441 1.29722304832516 0.0354996652866343 0.419945781310617 0.767674214540137 0.0805751988638985 -0.0329235427160425 -0.885636985640495
0.703268368747923 0.367520338084965 1.45233467477209 -0.213680662952868 1.63654391810214 0.491211641564265 1.11776385556533 -0.87944358011188 -1.9041888772258 0.42304047334686 -0.252638655277167
-1.19348836252773 0.059720484692269 -0.370413157338601 0.173739314714768 -0.0471389614472004 0.291743305764189 -0.302034823838732 0.150521601110627 -0.194224232750337 -0.00192627901733668 1.05374471670448
1.9311790291716 2.54884403770396 -0.547932286271168 0.397671921696308 0.841308304288819 0.792001093997705 -0.519933773306974 0.355209204089999 -0.108452471355913 0.406210280118066 0.0923055710151824
0.907848809902634 0.403253926142725 1.08927627559506 0.155375802688184 0.708998390572802 -0.695830539744916 -1.50382838010371 -0.355558790291253 -0.450495946542934 -1.6777028079097 0.70414604624696
-0.177846906073532 -1.05986627493945 -0.184600051063233 0.524706030556817 -0.808748005536875 1.15473287689783 0.448624305119344 1.62340654614525 -0.474527483564496 0.391415583559096 -2.1517437923308
-0.194889506587558 0.635502270764245 0.260480792255374 0.958292136795232 0.526815840084464 0.74620699986005 1.03986411376094 -0.926212691768699 1.0822604641709 -0.952533457393553 0.439337993297994
-1.10238180150142 -0.186418808710796 -1.56140909369849 -0.723851385580559 0.0344271865189147 -1.46344650777152 0.178266652953569 0.144316355390236 -0.486408211088158 0.197993985566738 1.36252618810683
-0.0939855929153237 0.153739345656833 0.20541862566316 0.203541731275664 1.47651025549803 2.80472474856776 -0.279182685456857 0.296170116675976 -0.0472706532190325 -0.29253054902306 0.593649100021258
2.23293971571774 1.23640508073539 1.53864777142169 1.45911401923986 -0.277778563460675 0.0273402301428363 -1.9170501433951 -0.123190481097574 1.18366796769791 0.845717539801881 0.705306245223161
-0.338104554487903 -0.956728915406882 0.70666228041509 -0.170677721037711 -0.133698130065863 0.0594134023028519 2.05606509797608 0.162720638354569 -0.596930406884185 1.43148149847429 1.46259215827948
-0.230685283455591 1.52018784662142 -0.194588622860174 1.6135560946165 0.99106177562021 0.164882153413824 0.944673753653802 -0.624788329667245 -1.40879996247869 -0.172815406310724 -0.0844868182317484
-0.625463246510887 0.882664205485814 0.206403148185288 1.96743789143683 0.43441407258727 1.55849661666499 -0.629847168148732 -0.681695974337425 0.986531429326337 0.962068205403123 -0.474292346140941
0.194960026516189 1.38921275424295 -0.00193335910476228 0.0654271783289095 0.337063133230465 0.105658145393135 -2.51277983877086 2.0489597524289 0.804051234513214 0.692223159620263 -1.74797887253926
2.07582905848305 0.634468812776183 1.37514597381667 1.37796590616552 1.30505955180457 0.296927726007919 0.703308479838311 1.46095192215319 1.17368967715504 0.853919893474317 -0.432185325639822
0.996403092648105 2.38124392389345 0.354085873798685 -0.0805451374414585 0.574574613772466 1.44720506191965 0.232891262270799 -0.896442163275522 -0.689254841116939 1.48250682260471 1.52297990486535
0.527317531617186 -0.674336714135433 0.154632297598268 -0.970259993066935 -0.724021530532488 -0.10897393569037 -0.185238662270967 0.710573738064554 1.53864623959465 0.0367482812170031 0.573890971632683
-0.724368230647891 -0.680145244027509 -0.17227070741661 0.736501551268499 0.351120804176157 0.441465286800824 -0.0274916212642617 0.165095593958556 0.513346305859916 0.03194832441293 -2.92674001332469
-1.66420783870836 -0.888130454410422 -0.609591994800424 1.11301254573156 0.345654933186088 1.12840111427154 -0.402948407897593 1.52668550648487 0.0373202578330878 -0.155256064970511 -0.336885253652673
1.12936659834574 1.002375107286 -0.742747572108801 0.266848781335977 -0.5081923973444 -0.00453499779347052 1.05648343332005 0.0913860058640678 0.499330875637751 0.316787929703812 -1.62790284060993
-0.193658668044618 0.239040816073363 -0.155504811021887 0.525207335294935 1.15183944010051 -1.26580721697769 0.713075340276733 0.808697332414148 -0.720476618708138 -0.312236586185055 1.16514320419465
2.0123561629988 2.07631691104693 0.327845249920926 -0.841667349774618 0.72720664938986 0.528974396757336 -1.2078640441096 -0.545725378547363 1.37156199341126 -1.33661274630228 1.27449421470312
1.56746184309402 0.125387938758584 0.79462766856142 0.0547189715663579 1.28861216655782 1.04437334192802 0.756323977582584 -0.306565756391536 0.0311266612772703 -0.299494794011668 -2.10728387065074
-1.19572041184405 -0.272661789298846 -0.816809312745469 -0.680062713456539 -0.574632671771191 -0.311500468955908 0.477621649929372 0.518124599693335 1.57876867580663 0.0393058879486266 2.16840056480583
0.534872111876023 -0.154908652489546 0.834725554657655 2.42471088253639 1.87907240044412 0.0450196336802242 0.403589916874099 -0.617395630693925 -0.197003034798032 -0.438479711155072 0.0873837609103017
-0.121952014136986 -0.904296333559683 0.743683243522782 -0.247217979274482 0.769024505140694 0.110505531527761 -0.197592391813491 1.57961286044823 -0.240358487091458 0.862816763436142 1.98922835933269
2.3602953306105 1.94736706969662 1.78499481455285 1.6778685072211 1.79743800938701 -0.455265274176091 -0.324336854947736 0.24433788567528 0.611097168353361 0.542335029855589 1.1145929310873
1.0729043782236 -0.126319088609951 0.164922139426301 -0.190653066565044 0.901372382006148 0.356740332457426 0.0572550757745627 -1.45849299343306 -0.380105566011181 -1.06464132229139 2.09099809072625
1.35366037663052 1.62746435040699 0.47828667616311 0.584675729657098 0.529253983561492 1.0545796705517 1.07133838536197 1.2749446593893 -0.424225113415758 1.04365543724017 -1.54488100078726
0.689946109490949 0.35153234022485 0.242595204502076 -1.40401305594684 0.590853942281145 0.495532896502356 0.445646245056148 -1.83800086327532 0.426916504481863 -0.335594804148692 1.07951154680424
-0.194287433499303 0.279935317408627 -1.07870494082348 -0.478698543660889 -0.62898139135198 -0.645737093635238 -0.864191226563211 1.64106209211965 -1.33922763651872 -0.0760955912287181 -0.185855683639399
2.13038152995727 1.67538261055565 1.95548771582586 0.824092808982278 1.32256485068052 1.06296446827735 0.648700177136225 0.410318194200724 -0.892190613697035 -0.300208288183063 -0.399661134650924
0.665057818050126 0.0634466744716261 -0.37565734896919 -0.875936281338974 0.208873357522701 -0.525766496716962 -0.665993094249975 0.383929812904133 3.01394871125442 0.306524331357301 -0.191903547611693
0.709642115082567 -1.04273120271672 -0.570779619809146 -0.670305239447592 -0.0955280258922456 0.442356754001277 0.816545268932619 -0.371324002898974 0.574543315052406 0.283290559393076 -1.50767579733717
0.0938702667913536 -0.564071860361932 -0.769901578874174 0.269390011293749 0.536282815130534 -0.316994437006854 -1.86283722131023 -1.23529129314401 -1.23858649143959 1.46348649568377 1.21815719779165
-0.0137200018469992 -0.00459783415082005 -0.128227870222049 0.515534732669218 1.67175656528876 0.771394760293433 -2.93779228327207 0.663523209582581 0.885531465598408 -0.0147227168195606 1.33570601939427
1.30046998180514 -0.147303328246299 0.431461163264514 0.370638412895058 2.47798933016503 1.15630144581628 0.537675124911246 -1.05914055830367 0.60477898271581 -1.15303314195915 0.401827523780178
0.748273754765428 2.31470299111615 0.34982915686208 0.815207189237157 -0.0683217496876201 1.69269804469018 -0.659823360077053 -0.758998446639936 -0.212687750389383 0.490203359671702 0.482174984157155
2.81163412810181 0.0281599384859118 0.0795870327605633 0.0578227783428871 -0.0288694762838231 0.896906926539492 0.0443941473352679 0.253668996140616 1.57760823093007 0.253933140869266 1.33510643525304
0.213917019277337 -0.789956914302359 0.659545117463424 -0.743655151883875 0.277035846356829 -0.0317240134694494 -0.239879029666455 -0.422433136749589 0.155651904201781 -1.57371062297837 -0.0697074226445359
1.03625435357509 0.29101779869224 1.60625669452299 0.434528462511754 1.42328389602645 -0.377296188777664 -1.34081256553771 -0.265508902527744 -0.815164198960303 0.713220792372518 0.909782778650342
-0.19795343933842 -0.0316339355185797 -0.85217823395308 0.324651106694878 1.09077384074276 1.1575777319265 -0.695281475211286 1.54114739758044 0.434972465250859 -0.141698846750157 0.986984753608652
1.03616660669834 -0.08037724503033 0.329092073867539 0.427941363206132 -1.95665322620592 -0.857949102128713 1.90545844351639 -1.33050444621784 -0.406341154915663 1.11164316045422 0.18107642530493
1.5176897635533 0.262450366394612 1.34186101228427 -0.0618292258500532 -1.31781771052756 -0.251997379485527 0.0899243483454489 -2.07540952717493 1.03616141748801 -1.02653515503436 0.621499624186013
0.963110099054549 0.174849604845106 0.503229114118792 1.44695460132259 1.800385239206 1.12558274274443 0.711205959500669 1.89867006213581 -0.327571936769736 -0.707049548304663 -0.0975252812082627
-0.6125138540444 -0.797338665265204 -2.06103982988605 1.20445823411663 -1.13427596650022 0.0529766265754806 0.76701589478339 0.179269391054351 -0.149199882868906 -0.724980855861375 0.465117386531938
1.93207660678283 1.71971280153312 1.76219702834301 -0.477987008788679 1.18206268375176 -0.193922738571392 0.418820875238475 -1.07371943856917 1.75931641366729 1.0071733708368 -0.157565978293829
-0.444401386127525 -0.549709971221337 0.602763044902634 0.607734024641888 2.14218792643183 1.15356828452167 0.720889020603367 -1.07235543642297 -0.62606457378614 0.508563736587777 0.56529361102586
1.82420443293411 1.30287579853855 -0.0529978077603349 0.0588311198523185 0.787847788324933 0.22173214285107 -1.04829464577352 0.593500742708272 2.35331545708155 0.295187179131602 -0.0281494777281928
1.39446647481582 0.437157776832956 0.421064359871253 -1.00950815135166 1.0361527155458 -0.261755652981124 -0.688671688946908 1.12471270340212 -0.359595664197379 -0.209794591470399 -1.45054816952815
0.71708653267921 2.05919873076882 0.909442553668639 -0.0695566112346449 -0.352783112448966 0.912140993095497 -1.68269042811443 2.46560514629154 1.51064839356868 -1.14989339494667 1.32377540643946
0.436886194136466 0.320152274092388 2.03709350391695 2.89609236444195 2.29074202783532 1.85700146880222 -0.575788055811139 -2.01979815126687 -0.284408853551337 -1.5775082070773 -0.156936791558684
1.2207114255606 1.1750079775029 1.33697403254249 0.0779187435060838 -0.280318527822129 0.502495519954649 0.27337876569845 -0.568755965604036 0.397383363836346 0.678368051502527 -1.88836647829641
2.4965925995185 1.87822556539272 1.34990422676758 1.91825845675999 3.56956970443053 1.41693610391661 -0.679784645098976 -0.0378475623596068 1.67644543472162 -1.16514604273433 0.629373234932621
0.146988677371637 -0.501823264213754 1.22367018820826 -0.726009548761239 -0.424943181042785 0.645168538412652 -0.472180464576057 -0.550062007112436 0.907215473791317 0.962910443144006 -1.4417056229914
1.8939481286483 1.95614651000151 1.04723116315056 0.30738803179344 -0.407787432440092 1.16532859199766 -1.29112757114822 -0.167301724869114 0.282204950522587 1.19440401876208 0.442343960175616
0.924970682103745 3.26316692923261 3.14674101509063 2.42162284293364 1.81296445297756 0.760457132393707 0.282040410036198 -1.72941968949617 -0.120440197553482 0.283012594963059 -1.98850027210845
-0.353118156571451 -0.141782122729955 -0.253903289521514 0.204179762118132 0.975539791733317 0.0295933578852596 0.60106599254791 -0.586043399568965 -0.0564370869246274 1.375975763034 -0.567531916457456
0.466122856287615 -1.10016813654849 -0.685915425734958 0.0600911658985343 -0.35630925270125 -1.45981299451022 -1.34104477028407 -0.398488651359415 -0.981401571335728 0.52526847336907 0.909070815388386
0.240463889149201 0.83887818132681 -0.428611059043439 0.332310715215369 -0.852204860216717 -0.495308922210243 0.678405119350117 1.12366905091633 0.662988035913283 0.244208629917608 1.01407120485014
1.07530135990574 0.802882836167876 1.75191587751927 2.08792235064531 1.46752085908223 1.36803828880099 1.2813920353843 -1.01151701233042 0.414941485977843 0.745196556423215 0.967568070317536
1.06441363110164 -0.316770921116016 -0.384188994449604 0.851107327478198 0.72542171252418 -0.42309379986699 -1.03195783885012 0.318217834228537 -0.189555466249897 -0.115396761187653 0.4108109639646
0.809829649992256 1.15975591663356 0.534262066444585 0.12690785624578 0.739376981461484 1.0009716736781 -0.57896758271723 -2.0578854639955 0.368906325815425 0.744092458638213 -0.74540694990893
-0.416586558482333 -1.01519695042524 0.199189921150583 1.09377802800321 0.100120411685783 0.271851317672546 0.830917026128649 0.120686132472527 0.370402079561743 0.922729202396275 -0.89962587868151
1.86539521936121 0.593983035862491 2.33181755309051 1.0177861231653 1.40707775021439 0.65631262469337 -1.3904289941522 -1.43621631692711 -0.069241210442207 -1.89127131074634 -0.124296376239315
0.557748693727111 -0.0659655443295721 0.386609206005968 1.49283033360123 1.82209578235744 1.22315984665738 0.487128468833452 0.427627928318825 -1.02134577675476 -0.888256120687207 -0.509175612456897
1.86995328153442 0.89625193600235 1.54019686628762 -0.410280382048304 0.939462823245653 0.707152812125479 0.591920410674641 -1.4858350282926 0.0203878542187847 0.186794802632003 -0.499711216735181
-0.156188995609295 -0.664656587660108 0.00307065056413008 0.286487738626901 1.12975860721102 -0.0872622153228965 -0.130327789142755 -0.607393238930088 -1.27963128295174 -0.633376293360951 0.0869606236487558
2.51185305384491 0.298042981848831 2.03348035321217 1.13842378044854 -0.613262006087221 -0.0548731427686844 0.329512415320405 -1.0677279894754 -0.492798915498838 -0.169933688690546 1.53509274532194
3.54709321530099 2.95046334673335 1.40025300849457 1.56594813670803 0.685034195549348 0.0471675176921934 -0.107233660571343 0.272920699000116 1.12334694076197 -0.222946315874714 0.373621518307118
